0.439877204588,0.254228871792,0.434437977086,0.23584803032,0.31469671674,0.49842067932,0.499975575626,0.499990914635,0.276052887187,0.351258021306,0.446692608262,0.270352812928,0.340036313525,0.394941635867,0.477346939539,0.461240208981,0.477590417196,0.499972045009,0.499979315113,0.314588805589,0.0446508277532,0.399478401312,0.499996614593,0.265928936521,0.307079158513,0.480452553324,0.184764452493,0.238369608319,0.414422540658,0.40144795702,

0.439877204588,0.254228871792,0.434437977086,0.23584803032,0.31469671674,0.49842067932,0.310679936286,0.499990914635,0.276052887187,0.351258021306,0.446692608262,0.270352812928,0.340036313525,0.394941635867,0.477346939539,0.461240208981,0.477590417196,0.499972045009,0.499979315113,0.314588805589,0.0446508277532,0.399478401312,0.499996614593,0.265928936521,0.307079158513,0.480452553324,0.184764452493,0.238369608319,0.414422540658,0.40144795702,

0.411625916246,0.300774923788,0.434437977086,0.23584803032,0.31469671674,0.49842067932,0.310679936286,0.499990914635,0.276052887187,0.351258021306,0.446692608262,0.270352812928,0.340036313525,0.394941635867,0.477346939539,0.461240208981,0.477590417196,0.499972045009,0.499979315113,0.314588805589,0.0446508277532,0.399478401312,0.499996614593,0.265928936521,0.307079158513,0.480452553324,0.184764452493,0.238369608319,0.414422540658,0.40144795702,

0.411625916246,0.300774923788,0.434437977086,0.23584803032,0.31469671674,0.49842067932,0.310679936286,0.499990914635,0.276052887187,0.351258021306,0.446692608262,0.270352812928,0.340036313525,0.394941635867,0.477346939539,0.461240208981,0.477590417196,0.499972045009,0.499979315113,0.314588805589,0.0446508277532,0.399478401312,0.499996614593,0.265928936521,0.307079158513,0.480452553324,0.184764452493,0.238369608319,0.499984806006,0.40144795702,

0.411625916246,0.300774923788,0.434437977086,0.23584803032,0.31469671674,0.49842067932,0.310679936286,0.499990914635,0.276052887187,0.453228874598,0.446692608262,0.270352812928,0.340036313525,0.394941635867,0.477346939539,0.461240208981,0.477590417196,0.499972045009,0.499979315113,0.314588805589,0.0446508277532,0.399478401312,0.499996614593,0.265928936521,0.307079158513,0.480452553324,0.184764452493,0.238369608319,0.499984806006,0.40144795702,

0.411625916246,0.336183028554,0.434437977086,0.23584803032,0.477414304811,0.49842067932,0.310679936286,0.499990914635,0.276052887187,0.453228874598,0.446692608262,0.270352812928,0.340036313525,0.394941635867,0.477346939539,0.461240208981,0.477590417196,0.499972045009,0.499979315113,0.314588805589,0.0446508277532,0.399478401312,0.499996614593,0.265928936521,0.307079158513,0.480452553324,0.184764452493,0.238369608319,0.499984806006,0.40144795702,

0.411625916246,0.336183028554,0.434437977086,0.23584803032,0.477414304811,0.49842067932,0.310679936286,0.499990914635,0.276052887187,0.453228874598,0.446692608262,0.270352812928,0.340036313525,0.394941635867,0.477346939539,0.461240208981,0.477590417196,0.499972045009,0.499979315113,0.314588805589,0.0446508277532,0.399478401312,0.499996614593,0.265928936521,0.307079158513,0.480452553324,0.184764452493,0.238369608319,0.4999893235,0.40144795702,

0.411625916246,0.336183028554,0.434437977086,0.23584803032,0.477414304811,0.49842067932,0.310679936286,0.499990914635,0.276052887187,0.453228874598,0.446692608262,0.270352812928,0.340036313525,0.394941635867,0.477346939539,0.461240208981,0.477590417196,0.334325919936,0.499979315113,0.314588805589,0.0446508277532,0.399478401312,0.499996614593,0.265928936521,0.307079158513,0.480452553324,0.184764452493,0.238369608319,0.4999893235,0.40144795702,

0.411625916246,0.336183028554,0.434437977086,0.23584803032,0.477414304811,0.49842067932,0.310679936286,0.499990914635,0.276052887187,0.453228874598,0.446692608262,0.270352812928,0.340036313525,0.394941635867,0.477346939539,0.461240208981,0.477590417196,0.334325919936,0.499979315113,0.314588805589,0.0446508277532,0.399478401312,0.499996614593,0.265928936521,0.307079158513,0.480452553324,0.184764452493,0.238369608319,0.4999893235,0.232749755624,

0.411625916246,0.336183028554,0.434437977086,0.23584803032,0.477414304811,0.49842067932,0.310679936286,0.499990914635,0.276052887187,0.453228874598,0.446692608262,0.270352812928,0.340036313525,0.394941635867,0.477346939539,0.461240208981,0.477590417196,0.334325919936,0.499979315113,0.314588805589,0.0446508277532,0.399478401312,0.499996614593,0.265928936521,0.307079158513,0.430052521137,0.184764452493,0.238369608319,0.4999893235,0.232749755624,

0.411625916246,0.336183028554,0.434437977086,0.23584803032,0.477414304811,0.49842067932,0.310679936286,0.499990914635,0.276052887187,0.453228874598,0.353650891054,0.270352812928,0.340036313525,0.394941635867,0.477346939539,0.461240208981,0.477590417196,0.334325919936,0.499979315113,0.314588805589,0.0446508277532,0.399478401312,0.499996614593,0.265928936521,0.307079158513,0.430052521137,0.184764452493,0.238369608319,0.4999893235,0.232749755624,

0.411625916246,0.336183028554,0.434437977086,0.23584803032,0.477414304811,0.49842067932,0.310679936286,0.499990914635,0.276052887187,0.38971649422,0.353650891054,0.270352812928,0.340036313525,0.394941635867,0.477346939539,0.461240208981,0.477590417196,0.334325919936,0.499979315113,0.314588805589,0.0446508277532,0.399478401312,0.499996614593,0.265928936521,0.307079158513,0.430052521137,0.184764452493,0.238369608319,0.4999893235,0.232749755624,

0.411625916246,0.336183028554,0.434437977086,0.23584803032,0.477414304811,0.49842067932,0.310679936286,0.499990914635,0.276052887187,0.38971649422,0.353650891054,0.270352812928,0.499988179744,0.394941635867,0.477346939539,0.461240208981,0.477590417196,0.334325919936,0.499979315113,0.314588805589,0.0446508277532,0.399478401312,0.499996614593,0.265928936521,0.307079158513,0.430052521137,0.184764452493,0.238369608319,0.4999893235,0.232749755624,

0.411625916246,0.336183028554,0.434437977086,0.23584803032,0.477414304811,0.49842067932,0.310679936286,0.499990914635,0.276052887187,0.38971649422,0.353650891054,0.270352812928,0.499988179744,0.394941635867,0.477346939539,0.461240208981,0.477590417196,0.499986511362,0.499979315113,0.314588805589,0.0446508277532,0.399478401312,0.499996614593,0.265928936521,0.307079158513,0.430052521137,0.184764452493,0.238369608319,0.4999893235,0.232749755624,

0.411625916246,0.336183028554,0.434437977086,0.23584803032,0.477414304811,0.49842067932,0.310679936286,0.499990914635,0.276052887187,0.38971649422,0.353650891054,0.270352812928,0.499988179744,0.394941635867,0.477346939539,0.461240208981,0.477590417196,0.499986511362,0.499979315113,0.314588805589,0.0446508277532,0.399478401312,0.37362200465,0.265928936521,0.307079158513,0.430052521137,0.184764452493,0.238369608319,0.4999893235,0.232749755624,

0.411625916246,0.336183028554,0.434437977086,0.23584803032,0.477414304811,0.49842067932,0.310679936286,0.284769259336,0.276052887187,0.38971649422,0.353650891054,0.270352812928,0.499988179744,0.394941635867,0.477346939539,0.461240208981,0.477590417196,0.499986511362,0.499979315113,0.314588805589,0.0446508277532,0.399478401312,0.37362200465,0.265928936521,0.307079158513,0.430052521137,0.184764452493,0.238369608319,0.4999893235,0.232749755624,

0.411625916246,0.336183028554,0.434437977086,0.23584803032,0.477414304811,0.49842067932,0.310679936286,0.284769259336,0.276052887187,0.38971649422,0.353650891054,0.270352812928,0.499988179744,0.394941635867,0.477346939539,0.461240208981,0.477590417196,0.40831116311,0.499979315113,0.314588805589,0.0446508277532,0.399478401312,0.37362200465,0.265928936521,0.307079158513,0.430052521137,0.184764452493,0.238369608319,0.4999893235,0.232749755624,

0.411625916246,0.336183028554,0.434437977086,0.23584803032,0.477414304811,0.49842067932,0.310679936286,0.284769259336,0.276052887187,0.38971649422,0.353650891054,0.270352812928,0.499988179744,0.394941635867,0.477346939539,0.461240208981,0.477590417196,0.40831116311,0.499979315113,0.314588805589,0.0446508277532,0.499994857551,0.37362200465,0.265928936521,0.307079158513,0.430052521137,0.184764452493,0.238369608319,0.4999893235,0.232749755624,

0.411625916246,0.336183028554,0.434437977086,0.23584803032,0.477414304811,0.49842067932,0.310679936286,0.284769259336,0.276052887187,0.38971649422,0.353650891054,0.270352812928,0.499988179744,0.394941635867,0.477346939539,0.461240208981,0.477590417196,0.40831116311,0.499979315113,0.314588805589,0.0446508277532,0.499994857551,0.37362200465,0.265928936521,0.307079158513,0.430052521137,0.184764452493,0.238369608319,0.447107113899,0.232749755624,

0.411625916246,0.336183028554,0.392705244375,0.23584803032,0.477414304811,0.49842067932,0.310679936286,0.284769259336,0.276052887187,0.38971649422,0.353650891054,0.270352812928,0.499988179744,0.394941635867,0.477346939539,0.461240208981,0.477590417196,0.40831116311,0.499979315113,0.314588805589,0.0446508277532,0.499994857551,0.37362200465,0.265928936521,0.307079158513,0.430052521137,0.184764452493,0.238369608319,0.447107113899,0.206545079234,

0.411625916246,0.336183028554,0.392705244375,0.23584803032,0.477414304811,0.49842067932,0.310679936286,0.284769259336,0.276052887187,0.38971649422,0.353650891054,0.270352812928,0.499988179744,0.394941635867,0.477346939539,0.461240208981,0.477590417196,0.40831116311,0.499979315113,0.314588805589,0.0446508277532,0.434927131869,0.37362200465,0.265928936521,0.307079158513,0.430052521137,0.184764452493,0.238369608319,0.447107113899,0.206545079234,

